PCA_1,PCA_2,CLUSTER_ID,DIST_TO_CLUSTER_0,DIST_TO_CLUSTER_1,DIST_TO_CLUSTER_2
-4.764474069399566,-0.2448985718649964,2,17.686414796149965,14.06431419788908,10.757996273028485
2.1755726730642877,3.7895621049869983,1,16.910142029682685,16.140862883097824,16.88825268557118
-1.8410744653703628,-1.2393450791672813,2,18.396287440883842,13.516219129894514,12.511754772058623
-3.500864145186814,-1.0800998671472999,2,24.449747174937432,21.338437563564653,20.295940953439594
1.7450230919450054,4.572739392026886,1,24.20222294997136,23.777129011239964,24.128535256753203
0.5283992374521918,-1.699499637488065,1,18.39054845885309,12.760127818253716,13.354227218639629
6.624945442593516,-2.093920590560477,1,18.696347762884788,11.73737772343117,15.607316342505856
-6.852174657037375,-3.0855576684431676,2,25.35903779158587,21.20387928722788,18.65673690124736
-5.088249554638864,-0.10725266221542216,2,21.04259542227208,18.278850357493567,15.679846396810648
-5.88599008494332,0.1701779560986401,2,22.27313253017454,19.81870933145279,17.08481993234213
5.281951955739986,13.933868556699167,0,14.619620589845175,21.44224717299155,22.525089505897522
4.998662910292966,-2.89238304173158,1,22.697309088084374,17.168721816247377,19.325832792453706
5.791456679571246,-3.5467558609462575,1,18.8054966417067,10.743875530650685,14.842326646752005
5.027446733043053,-1.9146493717743354,1,19.276603093342075,13.064493914819112,15.683823406757496
-5.814830309564637,-0.8376125236149454,2,22.847805884649993,19.91606878990949,17.335012219232556
1.3198232818228024,-1.1712986421946674,1,18.250941377038288,12.852189978742368,13.31109361756021
-3.047571821765294,-1.279372390560617,2,17.98860500344762,13.328661957849077,11.649081887979344
6.177580033949773,-1.9333992618455649,1,21.854611151140716,16.50919847253177,19.19365797518606
-5.067225078064406,9.273866363461792,0,16.043321343376192,20.06898953705556,17.14391869840497
3.062083826761224,-1.1438309701529181,1,19.976854028093296,15.13467654736561,16.616029503200004
14.060303533763825,6.2570457198513285,1,24.207083537758248,23.90884822495384,27.568592246079216
0.8268804220927098,-1.8586108722772359,1,16.775641370993007,10.172494032888991,10.996569399873923
-7.302379998097232,3.0355558383553696,2,21.71701328406672,20.87364697693697,17.65823871210166
0.21599352170778288,-2.150873846044379,1,24.59546667474301,20.645095664492345,20.95454017279498
-1.29444613463335,-4.625570906179582,2,31.872549872359095,27.76168521337317,27.658891851859174
0.06345384640749989,1.6218134502823243,1,19.412201815212367,17.30088943980433,17.477623121794334
-6.691257844179081,0.07533724893357785,2,22.16715842094166,19.63731871891542,16.633468586441
-1.6509294781130188,-0.7143605109087167,2,24.012363918602446,20.84496772974044,20.20179673536193
1.4157809369677412,-1.9335729769614998,1,17.487675274029005,11.04877638756623,12.476578118471544
8.048033741750375,1.5323463803129955,1,24.290678908509793,21.53116503998025,23.83367221070562
-0.7134066966996488,-5.5169762054863485,1,26.297969847339797,20.733717947221173,20.76557240258151
-3.512120054225342,-1.0038031694210836,2,19.00432955390807,14.890787861920217,12.920034957481619
-5.544483941252393,-5.00586446995277,2,26.74046318774951,21.9551619665695,20.00769207351697
-0.42196822043819376,-1.6867559777348589,2,18.741379943749905,13.389725875599824,13.316361559524543
-4.912291233839544,3.092949794934134,2,20.79642452973723,20.010313549659735,17.57428742577685
3.2978404789560813,-2.27121505352143,1,20.90717163198217,15.32330101973187,17.314330606668555
1.245421295069342,5.0531358866376,0,17.276118466851955,17.782291349736617,17.8688150606291
4.306195465323638,11.179310812165735,0,18.395695583990694,22.421402178021932,23.005671948321837
-2.902357813509081,-1.030603681819194,2,18.013803890992254,13.424988379192913,11.581887656182328
-7.060163168737803,-5.624148299511879,2,27.280856303335007,22.411354026677227,20.089631818568147
-5.238374979272553,-0.7810705679631434,2,23.243645004145712,20.307361121529276,18.097833599061588
1.449698077297882,-1.2188192179856492,1,19.348524192599218,14.733470338965887,15.679175172865529
4.298669354533743,-2.120171307680407,1,20.39612574230183,14.562753393655075,16.673562686014417
6.019950914980692,-0.4519451236371178,1,18.33927949087326,13.259955972408095,16.240922474227016
7.0203983926722,-2.7525076951658614,1,18.68489769862238,11.02809424545841,15.484965576371554
4.80261509340837,1.3942615383529577,1,26.15219611952857,23.75189764146782,24.95116050780535
0.6703939891859458,2.31631511704477,1,15.24362529799657,13.131442223949337,13.181268931642437
8.965856853135948,-2.554216945105682,1,19.051477418541683,11.40786276565514,16.554671011944667
2.0175165674528284,-1.4345872151112167,1,19.15644948155885,13.885050092056384,15.06542697833158
1.4390577486248701,-0.9779113311266936,1,20.98080186145678,16.50811951987696,17.170368475390823
1.8874491853176418,-1.9514772401138294,1,24.843194497168984,20.78500095843833,21.936977735191316
0.590919390253694,-1.4171443844728309,1,17.419015089866534,11.604791627608149,11.97526150929856
-5.0740225229806954,6.296308571851601,2,18.477455396564597,20.24139539204519,17.535367783745514
-1.2595578977778563,-0.6451582449974872,2,16.69161831015001,11.71412489301669,10.630207775516748
6.3821878529451475,1.098570722313788,1,18.361911335907998,14.541561332175974,17.263512417960545
-6.202170229733355,0.05446318142343148,2,21.489333630625907,18.980330015293784,16.006519612605416
-7.813767089145287,1.387363568370701,2,22.164177574595755,20.610291943871932,17.188463313585885
4.955904102827428,-2.1085763507252877,1,17.97237626605102,11.183366791078237,14.501909498652278
-0.18394267407014864,7.6513334216389675,0,12.135091933722155,15.330364653841816,14.356773511018504
-4.795197069669209,2.3600288674067005,2,19.790421273189946,18.76780194929949,16.319765548264996
-5.789417004888519,-0.06193890477959965,2,20.673121557084013,17.72594503326866,14.702228980373262
5.5484014977451315,-3.065262717002814,1,19.90184241866874,13.008146797862981,16.352165120631973
7.539817692934692,-2.8846093954103287,1,22.188246019361998,16.02079498847767,19.771540506629133
-6.87862639145146,-1.6645424088700853,2,20.663132266031997,16.601160535741368,12.932880146799755
3.2816144401624485,-7.401925679852997,1,26.15766584420513,18.94903682619068,20.83423527352895
-6.577964966631026,-0.0528362086643081,2,22.37847582271242,19.82866741065305,16.962141554610714
4.80850558713392,-5.852810262758346,1,21.03297069431597,12.07130260460442,15.513063420614408
-1.896130989190735,-1.0785531049708577,2,17.901105098932163,13.112122151778246,11.962058700526818
4.278127927317001,-2.4559424474559437,1,19.82418614785783,13.844859825039203,16.032901980050095
0.2788709813671418,-2.2587460129506107,1,22.667064630284994,18.090398523410975,18.42854261662599
-0.9869030685467496,2.9489844841407726,2,22.357484850232478,21.32220049099598,20.763502799539744
1.7185346622857798,-2.879763953936876,1,23.774627455156892,18.71042045596554,19.798076932388568
-4.335889582238179,5.867234058337474,2,18.940377615238244,20.420544719289737,18.12728192898445
-0.35343506981845385,20.340325549252206,0,19.797616021652377,28.87402575563685,27.69606241507947
1.9068261147680938,-1.481161968457169,1,21.465101612415353,16.839943669649518,17.732105470168218
-0.3257482752630231,3.6894927884063393,2,17.902907476303078,17.45378208887043,16.738491465705525
7.268521322369796,-2.863970987098797,1,25.589640054364658,20.106158038794472,22.816334011112502
3.0926480325107715,8.67880395535732,0,21.975602744815003,24.142429532627062,24.418585278222867
-0.5608459783140403,-1.3540448886311833,2,17.5126276141553,12.07114694572642,11.869629189408576
1.2251218484080466,7.439478593974543,0,21.054712655479623,22.62750753156016,22.25773646659336
-7.132673420392617,-0.32049972067755605,2,24.256936060247334,21.838674673048065,19.036814451663595
2.134712736731918,-0.01953587271087502,1,18.14755481341579,13.819615292419792,14.92826257212935
-0.901608568213354,-1.258102234915433,2,20.290987106931265,15.845338984400488,15.460600821558893
2.7569270157380896,-2.012315369798823,1,20.93052077257402,15.733326267617532,17.24421515866245
-3.7326768214905868,-0.7674211615140564,2,21.333897056717664,18.009677145551507,16.166506320971973
-6.715062780129195,-0.3788613715056388,2,20.755605497495694,17.707213429952848,14.309078194096754
-7.702070208286023,0.45361914941016607,2,21.452551587637654,19.123719943615633,15.56499844193543
-0.5412218983162459,-3.7987955453735385,1,20.107114832150714,13.308117478811736,13.309864940374153
-4.751881451933475,-0.08266406076287879,2,17.36263655739619,13.780935768948174,10.321143045956308
5.551390547332707,-2.734293206791278,1,20.38087987063438,13.962039920645587,17.12510440939344
-0.5427375488664319,3.704241097533644,2,18.11301189137584,17.467397047276034,16.762040979654056
1.2602555023100652,-1.1685541298859004,1,19.10966541891984,14.150572899606239,14.89096509290415
6.730422305128405,-4.26047081394093,1,24.239603005941028,17.568655675354513,20.362769106229976
7.0170677782247575,21.61891337393506,0,23.92345395667776,32.12493777696455,32.87907715656433
4.517739946170922,-2.0300702025449255,1,19.507717794227197,13.39547991722117,16.00570256413067
-5.533066190412499,0.34722206780778847,2,25.44438844797721,23.365886531876598,21.18524746733701
2.9763846470206556,-1.841191391466274,1,19.461606137028483,13.740872289114147,15.363272957819033
-0.28452889050630753,-1.703303416498521,2,19.278267458609562,14.19118748588849,14.178836693059806
10.078792142169954,-2.5180537938704273,1,20.825982387244903,14.014471038158428,18.714513431508795
-2.5509160662277455,2.389664830503519,2,20.57697971867696,19.267220135943596,17.971096611523933
-0.963442589961809,1.932214509589274,2,14.731625519652074,12.05953469519618,10.968075799371022
10.98323346505587,-5.9324736101377935,1,37.283414186105894,32.553251462433956,35.18204442662886
5.312331472524345,-2.273214622071859,1,21.465291388851313,15.92139874787004,18.55227803135009
1.1153176515391785,-4.261452479959449,1,26.520255761232743,21.21415821311672,22.05577430693978
-1.4419242541279396,-1.2650110922987017,2,17.649620054253496,12.543157507561993,11.655707364624254
-5.04768551423517,-1.741299779007345,2,23.71913691026649,20.017741159519947,17.809554034910782
-0.00937237040256773,-2.132009211863245,1,22.119882544153892,17.504316865530935,17.8501835328705
-1.1994180377410657,-0.8817905867361978,2,18.05143738478924,13.356720713135909,12.371271996030028
9.709956011984959,-2.8251600059226045,1,21.61911489995646,14.868910518456135,19.341783966147737
-7.064050442590207,-0.8452257673331407,2,19.581703462584457,16.135952770818072,12.15100555181574
6.929641496399965,-2.5576040437446954,1,19.328670782672422,12.315370769053663,16.242942103966396
2.097332809465132,5.9541900068716815,0,17.19823508502325,18.044445776595317,18.371116024295056
7.112406946529126,-2.5406138805036216,1,23.491165912015035,17.877013190929326,20.795673105460065
-6.073437133974654,-0.24699671307074725,2,19.057369773250898,15.867323712098456,12.315473013079433
9.867017860245083,-2.8098997047511833,1,22.528539967635957,16.22994952329458,20.447212989004626
-1.8969426956130353,-5.753357777211885,2,23.975091089929812,17.464899049077093,16.692276057814162
-1.5891452734986289,1.195508954402108,2,17.660560200498644,15.09112868744713,14.010818523622934
-3.433584186419551,1.4378983932059173,2,19.54757408672007,17.362769271279692,15.363110511908152
-2.2375334587538105,0.28280383463994524,2,20.433392261149752,17.256646558517637,15.89542256775584
7.357057421944815,-1.2674584013304584,1,20.114581912544764,14.49602974637976,18.013240045101767
-5.418144219823411,0.20476913871060926,2,25.468401832894862,23.020649815037356,20.960747643564773
0.7895150829719046,-2.6419321821501955,1,21.459748861309933,15.693688328190596,16.211205006894865
-1.7049801502753348,7.033209055642878,0,22.541096978416427,23.890123716464153,22.614756082781298
-1.3450505182743682,-1.186366191702374,2,18.386849792677634,13.655313818073955,12.86472983690308
-4.833470983156271,-0.028125468916997028,2,23.792250940581926,21.187281471367807,19.129686284351678
0.980181921008603,1.0458007171528316,1,17.55259171558276,14.524034136864618,14.79395456879077
-5.143551663661118,0.7557914777544156,2,23.835231956871368,21.87307599052375,19.467905902341602
4.001485261902877,15.837868362464794,0,21.03033582809345,27.31578066066963,27.750105687140803
-2.4470882825980937,16.077879342184488,0,21.984950334932325,28.51141488393726,26.93407888849069
-6.815294473663948,-2.552816306040291,2,26.12975601840802,22.720153618948707,20.276487317986927
4.758675527507174,-2.462834961645196,1,21.13456355384087,15.280992746574155,17.665073330394257
-3.111547499606601,9.882059764865208,0,15.311725150451144,19.918396173874243,17.79793838570463
8.26698803966808,-3.066816472008979,1,21.145933995226287,14.368872924224487,18.635343713442758
5.026320271644576,-2.197581947476247,1,19.911533866351444,13.928075071384336,16.630174924972042
-5.183240958299566,2.1690971375037336,2,19.26869372608968,18.080695852849924,15.31535938197572
1.5290663997199956,-1.5325695249509719,1,19.753220537829215,14.850758543607114,15.645818797830309
8.703714265487278,-5.7433540733234105,1,23.219499580366513,14.784048836192882,19.227874460520358
-3.416034655225343,1.4796135559890649,2,18.630791315589814,16.478029505073096,14.321191859117226
-2.282159737424284,-0.928050131229426,2,18.875813897255053,14.562734996811159,13.240629488275637
-5.844716032097857,0.46280921670111014,2,22.307338219451722,20.00605236997822,17.30702588080453
-5.026515943709812,0.26024866131359314,2,20.776837422352177,18.03361228501748,15.430470484023928
5.144221476476657,-2.0690880662692233,1,19.761266271447994,13.666981404301001,16.554886544547
4.613444738283074,-1.9197201200493492,1,21.03298102397082,15.755912695939436,18.162879418879733
-5.719521793901458,-0.36146843082818864,2,25.094676208852675,22.62039376092699,20.501389051020336
-0.3005205347464142,-1.4125732470031316,2,17.062365131349008,11.292649016364628,11.116005015791451
-3.0648951719882613,-1.059741542657411,2,19.67370522083296,15.732349038958235,14.076517493813718
-1.431999066853599,3.1831939484739284,2,16.521479420572728,15.666084587289708,14.5223659404363
0.3999440284162936,-5.2810597988188475,1,24.416587860993175,17.841933168131796,18.58510925602833
-0.98730627682192,-0.17273882152498377,2,20.876051387950163,17.4597212496346,16.67098033153651
-5.2268753561798915,4.985525112110946,2,18.097663867967736,18.783313398037315,15.837950707578052
1.9960640714129494,-1.9695166461460776,1,19.533049398514127,14.053287864078714,15.340392121143937
4.574364599490235,8.27458208653426,0,18.27115608833749,20.07352455214333,21.211279535737713
-6.916096894780196,-3.2849470848625297,2,23.136712617439272,18.695072048309516,15.637443627976465
